user_id,gender,age,country,subscription_type,listening_time,songs_played_per_day,skip_rate,device_type,ads_listened_per_week,offline_listening,is_churned
1.0805832060140896,0.0013809932867526126,0.4974954791586817,-0.21788333614013897,-1.374151631239824,-1.0363991463943614,0.5579569316732983,1.3242778111109457,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0810162187193648,0.0013809932867526126,0.18351296662337171,-1.5219232531883515,-0.4674948848547855,1.6894556229883786,-0.3208399555600075,-0.4039991395172659,-1.1938001799700213,0.4447440334681103,-1.7217203925172955,-0.5910161170380652
1.08144923142464,-1.2261685949377452,1.0469648760954742,-0.21788333614013897,0.43916186153025305,-0.42933105364973373,1.0500831885239497,-0.4039991395172659,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.081882244129915,1.2289305815112506,0.8114779916939917,1.0861565809080738,-1.374151631239824,1.5466160717543485,1.6476650718425976,-0.8648729930181225,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0823152568351901,-1.2261685949377452,1.4394430167646117,0.6514766085586695,1.3458186079152916,1.082387530243751,-1.4105480957293066,1.1514501160481245,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0827482695404653,-1.2261685949377452,0.4189998510248542,-0.21788333614013897,0.43916186153025305,-0.06032887962848947,-0.4614474575173364,-0.2311714444544448,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.0831812822457405,1.2289305815112506,0.7329823635601642,-0.6525633084895431,-1.374151631239824,1.5109061839458409,-0.6723587104533298,-0.6344360662676942,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0836142949510157,0.0013809932867526126,-0.13046954591193827,-1.0872432808389474,-1.374151631239824,1.3204534489671342,0.663412558141295,-0.8072637613305154,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0840473076562906,0.0013809932867526126,-0.8369301991163858,-0.21788333614013897,1.3458186079152916,-1.1673354016922224,-0.6723587104533298,-0.8072637613305154,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0844803203615658,0.0013809932867526126,1.2039561323631292,0.2167966362092653,1.3458186079152916,-1.3220782488624214,1.3664500679279397,1.3242778111109457,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.084913333066841,-1.2261685949377452,-0.8369301991163858,-0.21788333614013897,1.3458186079152916,0.7848051318395216,1.5070575698852686,0.22970240904641173,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0853463457721162,-1.2261685949377452,0.10501733848954421,-1.5219232531883515,-1.374151631239824,-1.2030452895007298,-0.391143706538672,-1.671402236644621,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0857793584773912,0.0013809932867526126,0.10501733848954421,0.2167966362092653,-1.374151631239824,-0.09603876743699698,-0.6372068349639975,0.6329670308596608,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0862123711826663,-1.2261685949377452,1.2039561323631292,0.2167966362092653,-0.4674948848547855,-1.6910804228836658,1.401601943417272,-1.2105283831437648,0.02358687417404125,2.3541076727871255,-1.7217203925172955,-0.5910161170380652
1.0866453838879415,1.2289305815112506,-1.5433908523208333,1.0861565809080738,-1.374151631239824,1.2133237855416117,-1.164484967303981,-1.1529191514561576,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.0870783965932167,1.2289305815112506,-1.3863995960531783,1.520836553257478,-0.4674948848547855,1.6180358473713634,-0.2153843290920108,-1.440965309894193,1.240973928318104,0.9588034748232297,-1.7217203925172955,-0.5910161170380652
1.0875114092984917,1.2289305815112506,-1.3863995960531783,1.520836553257478,-0.4674948848547855,-0.3698145739688879,1.0500831885239497,0.17209317735880464,1.240973928318104,1.1056776009246925,-1.7217203925172955,-0.5910161170380652
1.0879444220037668,-1.2261685949377452,0.18351296662337171,-0.21788333614013897,-0.4674948848547855,0.23725351877573977,-1.3402443447506422,-0.5768268345800871,-1.1938001799700213,0.591618159569573,-1.7217203925172955,1.6920012351128386
1.088377434709042,-1.2261685949377452,-1.5433908523208333,0.2167966362092653,-1.374151631239824,-1.072109034202869,-0.3208399555600075,1.3818870427985528,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0888104474143172,1.2289305815112506,-0.051973917778110786,1.0861565809080738,0.43916186153025305,0.36818977407360065,0.5228050561839661,-0.6344360662676942,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0892434601195924,1.2289305815112506,-0.5229476865810758,-0.6525633084895431,0.43916186153025305,-0.8221398195433164,1.4719056943959363,-0.6920452979553013,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0896764728248673,0.0013809932867526126,-1.5433908523208333,0.2167966362092653,0.43916186153025305,1.2014204896054426,0.8743238110772884,1.5547147378613735,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0901094855301425,-1.2261685949377452,0.8114779916939917,0.6514766085586695,-1.374151631239824,0.09441396754170973,-0.9184218388786555,-0.8648729930181225,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0905424982354177,-1.2261685949377452,-0.051973917778110786,-1.0872432808389474,-1.374151631239824,1.2847435611586266,0.1009825503119793,1.43949627448616,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.090975510940693,1.2289305815112506,-1.3079039679193507,0.6514766085586695,0.43916186153025305,0.9038380912012133,-0.14508057811334632,0.8057947259224821,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0914085236459679,1.2289305815112506,0.026521710355716717,-1.0872432808389474,-1.374151631239824,1.6656490311160401,-0.6020549594746654,-1.3257468465189788,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.091841536351243,-1.2261685949377452,-1.5433908523208333,0.6514766085586695,-0.4674948848547855,-0.09603876743699698,1.2258425659706107,1.2090593477357314,-1.1938001799700213,0.8853664117724984,-1.7217203925172955,-0.5910161170380652
1.0922745490565182,1.2289305815112506,0.4189998510248542,0.2167966362092653,-0.4674948848547855,-0.5840739008199329,0.5579569316732983,1.0362316526729103,-1.1938001799700213,2.1337964836349315,-1.7217203925172955,-0.5910161170380652
1.0927075617617934,1.2289305815112506,1.0469648760954742,-0.21788333614013897,0.43916186153025305,-0.08413547150082781,0.9446275620559529,-1.2105283831437648,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0931405744670686,0.0013809932867526126,-1.2294083397855233,-1.0872432808389474,-1.374151631239824,1.439486408328826,-1.129333091814649,-1.0377006880809436,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0935735871723435,-1.2261685949377452,0.4189998510248542,-1.5219232531883515,1.3458186079152916,1.725165510796886,-0.391143706538672,-1.0377006880809436,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0940065998776187,0.0013809932867526126,-0.3659564303134208,-0.21788333614013897,-1.374151631239824,0.7848051318395216,1.0852350640132817,-0.8072637613305154,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.094439612582894,0.0013809932867526126,1.2824517604969567,-1.0872432808389474,1.3458186079152916,1.4037765205203185,1.6828169473319297,1.6123239695489806,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.094872625288169,-1.2261685949377452,-1.3863995960531783,0.6514766085586695,1.3458186079152916,1.3085501530309651,1.0500831885239497,-0.0007345177040166852,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.095305637993444,-1.2261685949377452,-1.5433908523208333,-1.0872432808389474,-0.4674948848547855,-1.1911419935645606,-0.4262955820280042,1.497105506173767,0.02358687417404125,1.6931741053305434,-1.7217203925172955,-0.5910161170380652
1.0957386506987192,1.2289305815112506,-0.9154258272502133,-1.0872432808389474,-0.4674948848547855,-1.560144167585805,1.2961463169492753,-1.0953099197685507,0.02358687417404125,1.4728629161783493,-1.7217203925172955,-0.5910161170380652
1.0961716634039944,1.2289305815112506,-0.6014433147149033,-1.0872432808389474,1.3458186079152916,-1.3220782488624214,-0.250536204581343,-1.2681376148313717,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0966046761092696,0.0013809932867526126,-1.2294083397855233,-1.0872432808389474,0.43916186153025305,0.17773703909489394,-0.7778143369213265,0.575357799172054,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.0970376888145446,0.0013809932867526126,-1.0724170835178684,-0.6525633084895431,-0.4674948848547855,-1.2149485854368989,-1.0238774653466522,1.2666685794233385,0.02358687417404125,-0.1427524709377404,-1.7217203925172955,-0.5910161170380652
1.0974707015198197,-1.2261685949377452,0.8114779916939917,-0.6525633084895431,-1.374151631239824,0.4158029578182773,1.4719056943959363,-0.4039991395172659,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.097903714225095,0.0013809932867526126,-0.5229476865810758,1.520836553257478,0.43916186153025305,-1.6672738310113273,1.4719056943959363,0.05687471398359042,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.09833672693037,0.0013809932867526126,-1.1509127116516957,1.520836553257478,0.43916186153025305,-1.2268518813730682,0.45250130520530163,-0.8648729930181225,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0987697396356453,0.0013809932867526126,-0.3659564303134208,-1.0872432808389474,1.3458186079152916,-1.34588484073476,-0.98872558985732,1.43949627448616,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.0992027523409202,0.0013809932867526126,0.026521710355716717,1.520836553257478,-1.374151631239824,-0.6673969723731171,-1.0941812163253166,0.6905762625472679,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.0996357650461954,-1.2261685949377452,-0.20896517404576578,-0.21788333614013897,0.43916186153025305,-0.7150101561177938,-0.6020549594746654,1.3818870427985528,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.1000687777514706,0.0013809932867526126,-1.1509127116516957,-0.6525633084895431,1.3458186079152916,1.2728402652224575,0.3470456787373049,0.575357799172054,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1005017904567458,0.0013809932867526126,-1.4648952241870057,-1.0872432808389474,0.43916186153025305,0.3086732943927548,-0.35599183104933974,0.11448394567119752,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1009348031620207,1.2289305815112506,-0.9154258272502133,-1.0872432808389474,-1.374151631239824,0.28486670252041646,0.1009825503119793,1.2666685794233385,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.101367815867296,1.2289305815112506,0.9684692479616467,-1.5219232531883515,1.3458186079152916,-1.4649178000964516,-0.391143706538672,1.6123239695489806,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.1018008285725711,1.2289305815112506,-0.9939214553840408,-0.21788333614013897,-1.374151631239824,1.725165510796886,1.717968822821262,-0.0007345177040166852,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1022338412778463,-1.2261685949377452,0.26200859475719923,-1.0872432808389474,0.43916186153025305,1.022871050562905,0.2767419277586404,-0.9224822247057294,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.1026668539831213,0.0013809932867526126,0.3405042228910267,-0.6525633084895431,-1.374151631239824,0.9395479790097208,-0.18023245360267856,-1.613793004957014,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1030998666883964,-1.2261685949377452,1.2039561323631292,0.2167966362092653,-0.4674948848547855,-0.7031068601816246,1.3312981924386074,0.05687471398359042,0.02358687417404125,0.4447440334681103,-1.7217203925172955,-0.5910161170380652
1.1035328793936716,1.2289305815112506,-0.2874608021795933,-1.5219232531883515,1.3458186079152916,0.011090895988525551,-1.0238774653466522,0.2873116407340185,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.1039658920989468,1.2289305815112506,1.4394430167646117,0.2167966362092653,-1.374151631239824,-1.0602057382666998,0.6282606826519628,-1.440965309894193,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.104398904804222,1.2289305815112506,-0.5229476865810758,1.0861565809080738,-0.4674948848547855,0.0706073756693714,-0.5317512084960009,1.2666685794233385,-1.1938001799700213,0.07755871821445362,-1.7217203925172955,-0.5910161170380652
1.104831917509497,-1.2261685949377452,0.18351296662337171,1.520836553257478,1.3458186079152916,-0.2983947983518729,-0.7426624614319943,-1.0377006880809436,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1052649302147721,1.2289305815112506,-1.3863995960531783,-1.5219232531883515,1.3458186079152916,1.6180358473713634,-0.14508057811334632,0.575357799172054,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1056979429200473,1.2289305815112506,1.2039561323631292,0.6514766085586695,-0.4674948848547855,-1.2506584732454065,0.6985644336306273,-1.0953099197685507,-1.1938001799700213,1.2525517270261552,-1.7217203925172955,-0.5910161170380652
1.1061309556253225,1.2289305815112506,-1.3079039679193507,-1.0872432808389474,-1.374151631239824,-1.2268518813730682,1.260994441459943,-1.5561837732694073,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1065639683305974,0.0013809932867526126,-0.6014433147149033,1.520836553257478,-0.4674948848547855,-0.869753003287993,-0.707510585942662,0.2873116407340185,1.240973928318104,2.5744188619393196,-1.7217203925172955,-0.5910161170380652
1.1069969810358726,1.2289305815112506,0.5759911072925092,-0.21788333614013897,0.43916186153025305,-0.3579112780327187,-1.5863074731759679,-0.6920452979553013,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.1074299937411478,1.2289305815112506,-1.5433908523208333,-1.5219232531883515,-1.374151631239824,0.5467392131161382,0.8743238110772884,-0.2311714444544448,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.107863006446423,1.2289305815112506,0.8114779916939917,0.2167966362092653,-1.374151631239824,-1.000689258585854,0.6985644336306273,-1.383356078206586,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.108296019151698,0.0013809932867526126,1.1254605042293018,0.2167966362092653,1.3458186079152916,-0.655493676436948,-0.3208399555600075,1.0938408843605174,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.1087290318569731,-1.2261685949377452,-0.7584345709825583,-0.6525633084895431,-1.374151631239824,0.5705458049884765,-0.2153843290920108,-1.1529191514561576,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1091620445622483,1.2289305815112506,-1.5433908523208333,0.6514766085586695,0.43916186153025305,-0.5840739008199329,1.120386939502614,0.40253010410923273,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1095950572675235,-1.2261685949377452,1.517938644898439,-1.5219232531883515,1.3458186079152916,-1.155432105756053,1.5070575698852686,-1.1529191514561576,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1100280699727987,-1.2261685949377452,-0.9154258272502133,-0.21788333614013897,1.3458186079152916,1.1180974180522583,0.5931088071626306,-1.2105283831437648,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1104610826780736,0.0013809932867526126,-0.9939214553840408,1.0861565809080738,-0.4674948848547855,0.11822055941404808,-0.6372068349639975,-0.5768268345800871,0.02358687417404125,1.3259887900768865,-1.7217203925172955,-0.5910161170380652
1.1108940953833488,0.0013809932867526126,1.2824517604969567,0.2167966362092653,0.43916186153025305,-0.8221398195433164,0.663412558141295,0.517748567484447,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.111327108088624,0.0013809932867526126,-1.3863995960531783,-1.0872432808389474,1.3458186079152916,-1.5244342797772974,1.0852350640132817,1.3818870427985528,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1117601207938992,0.0013809932867526126,-0.4444520584472483,-0.21788333614013897,-1.374151631239824,0.6419655806054916,0.206438176779976,-0.8648729930181225,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1121931334991741,1.2289305815112506,0.7329823635601642,-1.0872432808389474,-1.374151631239824,-1.500627687904959,-0.8832699633893232,1.1514501160481245,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1126261462044493,0.0013809932867526126,-0.4444520584472483,-1.0872432808389474,0.43916186153025305,-1.714887014756004,-0.9184218388786555,0.9786224209853032,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1130591589097245,0.0013809932867526126,-1.5433908523208333,-0.6525633084895431,1.3458186079152916,1.6180358473713634,-0.6723587104533298,0.8634039576100893,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1134921716149997,0.0013809932867526126,1.0469648760954742,1.520836553257478,1.3458186079152916,-0.01271569588381279,0.4173494297159694,0.6905762625472679,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1139251843202749,0.0013809932867526126,1.517938644898439,-0.6525633084895431,0.43916186153025305,0.5467392131161382,1.3312981924386074,0.6329670308596608,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1143581970255498,1.2289305815112506,0.6544867354263367,-0.6525633084895431,-0.4674948848547855,1.4156798164564877,0.38219755422663715,-0.8648729930181225,0.02358687417404125,0.15099578126518495,-1.7217203925172955,-0.5910161170380652
1.114791209730825,0.0013809932867526126,-1.3863995960531783,1.520836553257478,0.43916186153025305,1.1895171936692734,1.6125131963532653,0.4601393357968398,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1152242224361002,1.2289305815112506,1.517938644898439,-0.21788333614013897,0.43916186153025305,1.7132622148607168,-0.391143706538672,-1.2105283831437648,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.1156572351413754,1.2289305815112506,1.2039561323631292,1.0861565809080738,0.43916186153025305,-0.09603876743699698,1.6476650718425976,-1.440965309894193,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1160902478466503,1.2289305815112506,0.4974954791586817,-1.0872432808389474,0.43916186153025305,-0.8340431154794855,0.6282606826519628,-1.4985745415818001,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1165232605519255,1.2289305815112506,0.8114779916939917,0.6514766085586695,-1.374151631239824,-0.23887831867102702,1.0852350640132817,-0.346389907829659,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1169562732572007,1.2289305815112506,1.2824517604969567,-1.5219232531883515,1.3458186079152916,-0.34600798209654954,-1.3753962202399745,-0.5192176028924801,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1173892859624759,0.0013809932867526126,0.8114779916939917,1.520836553257478,0.43916186153025305,-0.9768826667135155,0.5228050561839661,-1.0953099197685507,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.1178222986677508,1.2289305815112506,0.8114779916939917,-1.5219232531883515,0.43916186153025305,1.3085501530309651,1.2258425659706107,1.6123239695489806,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.118255311373026,0.0013809932867526126,-0.20896517404576578,0.2167966362092653,0.43916186153025305,-1.0363991463943614,-0.4262955820280042,-0.6344360662676942,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1186883240783012,0.0013809932867526126,-0.3659564303134208,-0.21788333614013897,-1.374151631239824,0.391996365945939,1.0852350640132817,0.8057947259224821,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1191213367835764,0.0013809932867526126,-1.3079039679193507,1.520836553257478,1.3458186079152916,-1.5482408716496356,-1.5511555976866356,1.6699332012365877,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1195543494888516,1.2289305815112506,1.674929901166094,0.6514766085586695,-1.374151631239824,-1.4887243919687898,1.0149313130346174,0.8634039576100893,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1199873621941265,1.2289305815112506,1.5964342730322667,-0.21788333614013897,1.3458186079152916,-0.34600798209654954,-0.03962495164534964,-1.0377006880809436,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1204203748994017,1.2289305815112506,-1.1509127116516957,-0.21788333614013897,1.3458186079152916,0.5586425090523074,0.24159005226930821,0.6905762625472679,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.120853387604677,0.0013809932867526126,1.674929901166094,1.0861565809080738,1.3458186079152916,0.38009307000976983,1.4719056943959363,-1.0377006880809436,0.02358687417404125,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.121286400309952,0.0013809932867526126,-1.2294083397855233,-1.0872432808389474,1.3458186079152916,-1.1911419935645606,1.1906906904812784,-0.9224822247057294,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.121719413015227,0.0013809932867526126,1.3609473886307841,-0.6525633084895431,-0.4674948848547855,0.9752578668182283,-0.07477682713468187,-0.2887806761420519,1.240973928318104,0.07755871821445362,-1.7217203925172955,-0.5910161170380652
1.1221524257205022,-1.2261685949377452,0.18351296662337171,-1.5219232531883515,0.43916186153025305,-0.47694423739441044,1.3312981924386074,1.43949627448616,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1225854384257774,0.0013809932867526126,-0.13046954591193827,-0.21788333614013897,-1.374151631239824,0.2610601106480781,0.5931088071626306,0.9210131892976964,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1230184511310526,1.2289305815112506,0.6544867354263367,-0.6525633084895431,0.43916186153025305,1.1538073058607659,0.663412558141295,1.6699332012365877,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1234514638363275,0.0013809932867526126,1.4394430167646117,-1.0872432808389474,0.43916186153025305,-0.2983947983518729,-0.8832699633893232,1.0362316526729103,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1238844765416027,1.2289305815112506,-0.7584345709825583,0.6514766085586695,-1.374151631239824,0.5586425090523074,1.577361320863933,-0.346389907829659,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.124317489246878,-1.2261685949377452,1.674929901166094,-0.21788333614013897,0.43916186153025305,-1.2506584732454065,-0.28568808007067525,-0.0007345177040166852,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.124750501952153,1.2289305815112506,1.0469648760954742,1.0861565809080738,1.3458186079152916,1.010967754626736,0.8040200600986239,-1.5561837732694073,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1251835146574283,0.0013809932867526126,-0.8369301991163858,-1.0872432808389474,0.43916186153025305,-1.4768210960326207,0.45250130520530163,0.6329670308596608,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1256165273627032,0.0013809932867526126,1.2824517604969567,-0.6525633084895431,0.43916186153025305,0.9871611627543975,0.7688681846092917,-1.1529191514561576,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1260495400679784,0.0013809932867526126,-1.7003821085884883,-1.0872432808389474,-0.4674948848547855,-0.6793002683092864,-1.5863074731759679,1.7275424329241948,0.02358687417404125,1.840048231432006,-1.7217203925172955,-0.5910161170380652
1.1264825527732536,-1.2261685949377452,-1.5433908523208333,-0.21788333614013897,-1.374151631239824,0.28486670252041646,0.31189380324797267,-0.17356221276683767,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1269155654785288,-1.2261685949377452,-0.13046954591193827,1.520836553257478,-0.4674948848547855,-0.25078161460719617,1.3312981924386074,1.1514501160481245,-1.1938001799700213,3.0884783032944387,-1.7217203925172955,-0.5910161170380652
1.1273485781838037,0.0013809932867526126,0.9684692479616467,0.6514766085586695,-1.374151631239824,0.17773703909489394,-0.004473076156017405,-0.5768268345800871,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.127781590889079,0.0013809932867526126,0.26200859475719923,1.0861565809080738,1.3458186079152916,1.6299391433075328,0.06583067482264705,0.6329670308596608,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.128214603594354,0.0013809932867526126,0.26200859475719923,0.6514766085586695,1.3458186079152916,1.451389704264995,0.663412558141295,-1.3257468465189788,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1286476162996293,-1.2261685949377452,-0.9939214553840408,-1.5219232531883515,0.43916186153025305,-1.286368361053914,0.663412558141295,-1.4985745415818001,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1290806290049042,0.0013809932867526126,1.517938644898439,-1.0872432808389474,-1.374151631239824,-1.2030452895007298,-0.004473076156017405,0.8634039576100893,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1295136417101794,0.0013809932867526126,0.6544867354263367,0.2167966362092653,0.43916186153025305,0.5586425090523074,0.8391719355879562,0.517748567484447,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1299466544154546,1.2289305815112506,1.2039561323631292,0.6514766085586695,-1.374151631239824,0.11822055941404808,1.120386939502614,-0.05834374939162379,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.1303796671207298,1.2289305815112506,0.4974954791586817,0.2167966362092653,0.43916186153025305,1.2490336733501193,-1.2347887182826456,0.8057947259224821,1.240973928318104,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.130812679826005,1.2289305815112506,1.3609473886307841,1.0861565809080738,1.3458186079152916,-0.31029809428804206,-1.3753962202399745,-1.5561837732694073,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.13124569253128,0.0013809932867526126,1.5964342730322667,0.2167966362092653,0.43916186153025305,-1.3339815447985905,-0.18023245360267856,-0.5192176028924801,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1316787052365551,0.0013809932867526126,-1.3863995960531783,-1.5219232531883515,-1.374151631239824,1.2371303774139502,0.31189380324797267,1.0362316526729103,-1.1938001799700213,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1321117179418303,1.2289305815112506,-0.5229476865810758,0.2167966362092653,-1.374151631239824,1.296646857094796,-1.4808518467079712,0.4601393357968398,0.02358687417404125,-0.5099377861913971,0.5808144018889839,-0.5910161170380652
1.1325447306471055,1.2289305815112506,0.8899736198278192,-0.21788333614013897,-1.374151631239824,-1.2982716569900832,-1.2347887182826456,0.22970240904641173,1.240973928318104,-0.5099377861913971,0.5808144018889839,1.6920012351128386
1.1329777433523804,0.0013809932867526126,-1.4648952241870057,1.0861565809080738,-0.4674948848547855,-1.5482408716496356,0.3470456787373049,-1.1529191514561576,0.02358687417404125,1.3994258531276178,-1.7217203925172955,-0.5910161170380652
1.1334107560576556,0.0013809932867526126,-1.4648952241870057,1.0861565809080738,-0.4674948848547855,1.0347743464990742,-1.0590293408359843,1.5547147378613735,0.02358687417404125,1.3994258531276178,-1.7217203925172955,-0.5910161170380652
